<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
US2.GOOG;D;20181214;000000;1041.8000000
US2.GOOG;D;20181217;000000;1017.5000000
US2.GOOG;D;20181218;000000;1028.9400000
US2.GOOG;D;20181219;000000;1022.9100000
US2.GOOG;D;20181220;000000;1009.6100000
US2.GOOG;D;20181221;000000;979.9100000
US2.GOOG;D;20181224;000000;975.3900000
US2.GOOG;D;20181226;000000;1039.9300000
US2.GOOG;D;20181227;000000;1043.6000000
US2.GOOG;D;20181228;000000;1038.3400000
US2.GOOG;D;20181231;000000;1035.4000000
