<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
comex.GC,D,20180225,000000,1341.6000000
comex.GC,D,20180226,000000,1334.5000000
comex.GC,D,20180227,000000,1319.0000000
comex.GC,D,20180228,000000,1314.4000000
comex.GC,D,20180301,000000,1319.3000000
comex.GC,D,20180302,000000,1323.7000000
comex.GC,D,20180304,000000,1327.4000000
comex.GC,D,20180305,000000,1323.8000000
comex.GC,D,20180306,000000,1334.0000000
comex.GC,D,20180307,000000,1327.7000000
comex.GC,D,20180308,000000,1318.8000000
comex.GC,D,20180309,000000,1324.0000000
comex.GC,D,20180311,000000,1324.2000000
comex.GC,D,20180312,000000,1319.3000000
comex.GC,D,20180313,000000,1328.2000000
comex.GC,D,20180314,000000,1327.2000000
comex.GC,D,20180315,000000,1316.4000000
comex.GC,D,20180316,000000,1313.9000000
comex.GC,D,20180318,000000,1311.3000000
comex.GC,D,20180319,000000,1315.3000000
comex.GC,D,20180320,000000,1313.3000000
comex.GC,D,20180321,000000,1329.8000000
comex.GC,D,20180322,000000,1337.8000000
comex.GC,D,20180323,000000,1347.3000000
comex.GC,D,20180325,000000,1348.3000000
comex.GC,D,20180326,000000,1353.6000000
comex.GC,D,20180327,000000,1342.6000000
comex.GC,D,20180328,000000,1326.4000000
comex.GC,D,20180329,000000,1325.0000000
comex.GC,D,20180401,000000,1333.5000000
comex.GC,D,20180402,000000,1342.5000000
comex.GC,D,20180403,000000,1339.0000000
comex.GC,D,20180404,000000,1332.0000000
comex.GC,D,20180405,000000,1331.2000000
comex.GC,D,20180406,000000,1337.3000000
comex.GC,D,20180408,000000,1335.9000000
comex.GC,D,20180409,000000,1337.3000000
comex.GC,D,20180410,000000,1345.1000000
comex.GC,D,20180411,000000,1353.1000000
comex.GC,D,20180412,000000,1343.3000000
comex.GC,D,20180413,000000,1348.6000000
comex.GC,D,20180415,000000,1348.8000000
comex.GC,D,20180416,000000,1347.4000000
comex.GC,D,20180417,000000,1346.3000000
comex.GC,D,20180418,000000,1354.6000000
comex.GC,D,20180419,000000,1344.5000000
comex.GC,D,20180420,000000,1337.6000000
comex.GC,D,20180422,000000,1335.9000000
comex.GC,D,20180423,000000,1328.2000000
comex.GC,D,20180424,000000,1329.0000000
comex.GC,D,20180425,000000,1324.6000000
comex.GC,D,20180426,000000,1318.5000000
comex.GC,D,20180427,000000,1324.1000000
comex.GC,D,20180429,000000,1322.5000000
comex.GC,D,20180430,000000,1312.9000000
comex.GC,D,20180501,000000,1310.8000000
comex.GC,D,20180502,000000,1310.1000000
comex.GC,D,20180503,000000,1313.2000000
comex.GC,D,20180504,000000,1316.0000000
comex.GC,D,20180506,000000,1316.7000000
comex.GC,D,20180507,000000,1311.9000000
comex.GC,D,20180508,000000,1311.4000000
comex.GC,D,20180509,000000,1315.4000000
comex.GC,D,20180510,000000,1319.8000000
comex.GC,D,20180511,000000,1318.4000000
comex.GC,D,20180513,000000,1319.3000000
comex.GC,D,20180514,000000,1311.1000000
comex.GC,D,20180515,000000,1293.6000000
comex.GC,D,20180516,000000,1291.1000000
comex.GC,D,20180517,000000,1287.7000000
comex.GC,D,20180518,000000,1291.7000000
comex.GC,D,20180520,000000,1287.4000000
comex.GC,D,20180521,000000,1288.8000000
comex.GC,D,20180522,000000,1291.8000000
comex.GC,D,20180523,000000,1294.7000000
comex.GC,D,20180524,000000,1301.9000000
comex.GC,D,20180525,000000,1301.2000000
comex.GC,D,20180527,000000,1298.3000000
comex.GC,D,20180528,000000,1297.3000000
comex.GC,D,20180529,000000,1298.4000000
comex.GC,D,20180530,000000,1307.6000000
comex.GC,D,20180531,000000,1302.9000000
comex.GC,D,20180601,000000,1297.9000000
comex.GC,D,20180603,000000,1295.5000000
comex.GC,D,20180604,000000,1295.4000000
comex.GC,D,20180605,000000,1300.8000000
comex.GC,D,20180606,000000,1301.3000000
comex.GC,D,20180607,000000,1300.9000000
comex.GC,D,20180608,000000,1303.5000000
comex.GC,D,20180610,000000,1303.1000000
comex.GC,D,20180611,000000,1300.9000000
comex.GC,D,20180612,000000,1298.5000000
comex.GC,D,20180613,000000,1302.8000000
comex.GC,D,20180614,000000,1305.0000000
comex.GC,D,20180615,000000,1282.0000000
comex.GC,D,20180617,000000,1282.7000000
comex.GC,D,20180618,000000,1285.6000000
comex.GC,D,20180619,000000,1276.1000000
comex.GC,D,20180620,000000,1267.4000000
comex.GC,D,20180621,000000,1269.1000000
comex.GC,D,20180622,000000,1271.1000000
comex.GC,D,20180624,000000,1268.8000000
comex.GC,D,20180625,000000,1265.3000000
comex.GC,D,20180626,000000,1256.6000000
comex.GC,D,20180627,000000,1253.4000000
comex.GC,D,20180628,000000,1252.5000000
comex.GC,D,20180629,000000,1254.2000000
comex.GC,D,20180701,000000,1252.0000000
comex.GC,D,20180702,000000,1239.6000000
comex.GC,D,20180703,000000,1257.9000000
comex.GC,D,20180704,000000,1256.3000000
comex.GC,D,20180705,000000,1255.8000000
comex.GC,D,20180706,000000,1255.9000000
comex.GC,D,20180708,000000,1259.9000000
comex.GC,D,20180709,000000,1259.6000000
comex.GC,D,20180710,000000,1251.5000000
comex.GC,D,20180711,000000,1244.6000000
comex.GC,D,20180712,000000,1244.8000000
comex.GC,D,20180713,000000,1241.8000000
comex.GC,D,20180715,000000,1244.1000000
comex.GC,D,20180716,000000,1241.4000000
comex.GC,D,20180717,000000,1226.9000000
comex.GC,D,20180718,000000,1224.5000000
comex.GC,D,20180719,000000,1221.7000000
comex.GC,D,20180720,000000,1231.9000000
comex.GC,D,20180722,000000,1231.8000000
comex.GC,D,20180723,000000,1219.1000000
comex.GC,D,20180724,000000,1224.1000000
comex.GC,D,20180725,000000,1231.6000000
comex.GC,D,20180726,000000,1223.8000000
comex.GC,D,20180727,000000,1222.2000000
comex.GC,D,20180729,000000,1219.6000000
comex.GC,D,20180730,000000,1231.4000000
comex.GC,D,20180731,000000,1229.6000000
comex.GC,D,20180801,000000,1227.0000000
comex.GC,D,20180802,000000,1215.4000000
comex.GC,D,20180803,000000,1221.9000000
comex.GC,D,20180805,000000,1223.7000000
comex.GC,D,20180806,000000,1218.7000000
comex.GC,D,20180807,000000,1221.7000000
comex.GC,D,20180808,000000,1222.3000000
comex.GC,D,20180809,000000,1218.7000000
comex.GC,D,20180810,000000,1219.2000000
comex.GC,D,20180812,000000,1215.8000000
comex.GC,D,20180813,000000,1201.9000000
comex.GC,D,20180814,000000,1194.3000000
comex.GC,D,20180815,000000,1180.9000000
comex.GC,D,20180816,000000,1183.6000000
comex.GC,D,20180817,000000,1191.8000000
comex.GC,D,20180819,000000,1192.5000000
comex.GC,D,20180820,000000,1201.5000000
comex.GC,D,20180821,000000,1202.5000000
comex.GC,D,20180822,000000,1198.2000000
comex.GC,D,20180823,000000,1194.4000000
comex.GC,D,20180824,000000,1212.3000000
comex.GC,D,20180826,000000,1212.9000000
comex.GC,D,20180827,000000,1215.8000000
comex.GC,D,20180828,000000,1210.7000000
comex.GC,D,20180829,000000,1209.7000000
comex.GC,D,20180830,000000,1210.6000000
comex.GC,D,20180831,000000,1206.9000000
comex.GC,D,20180902,000000,1205.4000000
comex.GC,D,20180903,000000,1205.4000000
comex.GC,D,20180904,000000,1198.9000000
comex.GC,D,20180905,000000,1202.8000000
comex.GC,D,20180906,000000,1207.0000000
comex.GC,D,20180907,000000,1201.8000000
comex.GC,D,20180909,000000,1198.3000000
comex.GC,D,20180910,000000,1199.0000000
comex.GC,D,20180911,000000,1198.8000000
comex.GC,D,20180912,000000,1209.7000000
comex.GC,D,20180913,000000,1210.4000000
comex.GC,D,20180914,000000,1198.3000000
comex.GC,D,20180916,000000,1199.6000000
comex.GC,D,20180917,000000,1202.9000000
comex.GC,D,20180918,000000,1206.7000000
comex.GC,D,20180919,000000,1210.4000000
comex.GC,D,20180920,000000,1213.9000000
comex.GC,D,20180921,000000,1203.3000000
comex.GC,D,20180923,000000,1201.2000000
comex.GC,D,20180924,000000,1203.0000000
comex.GC,D,20180925,000000,1206.4000000
comex.GC,D,20180926,000000,1202.1000000
comex.GC,D,20180927,000000,1187.1000000
comex.GC,D,20180928,000000,1196.2000000
comex.GC,D,20180930,000000,1192.1000000
comex.GC,D,20181001,000000,1196.3000000
comex.GC,D,20181002,000000,1209.9000000
comex.GC,D,20181003,000000,1200.3000000
comex.GC,D,20181004,000000,1202.1000000
comex.GC,D,20181005,000000,1206.7000000
comex.GC,D,20181007,000000,1200.5000000
comex.GC,D,20181008,000000,1194.8000000
comex.GC,D,20181009,000000,1192.9000000
comex.GC,D,20181010,000000,1196.4000000
comex.GC,D,20181011,000000,1223.4000000
comex.GC,D,20181012,000000,1221.6000000
comex.GC,D,20181014,000000,1225.5000000
comex.GC,D,20181015,000000,1229.4000000
comex.GC,D,20181016,000000,1225.3000000
comex.GC,D,20181017,000000,1226.7000000
comex.GC,D,20181018,000000,1230.5000000
comex.GC,D,20181019,000000,1230.0000000
comex.GC,D,20181021,000000,1230.6000000
comex.GC,D,20181022,000000,1226.8000000
comex.GC,D,20181023,000000,1234.8000000
comex.GC,D,20181024,000000,1239.7000000
comex.GC,D,20181025,000000,1234.2000000
comex.GC,D,20181026,000000,1235.4000000
comex.GC,D,20181028,000000,1235.2000000
comex.GC,D,20181029,000000,1229.5000000
comex.GC,D,20181030,000000,1218.2000000
comex.GC,D,20181031,000000,1219.7000000
comex.GC,D,20181101,000000,1234.9000000
comex.GC,D,20181102,000000,1234.6000000
comex.GC,D,20181104,000000,1233.2000000
comex.GC,D,20181105,000000,1231.6000000
comex.GC,D,20181106,000000,1230.2000000
comex.GC,D,20181107,000000,1225.4000000
comex.GC,D,20181108,000000,1220.7000000
comex.GC,D,20181109,000000,1210.3000000
comex.GC,D,20181111,000000,1208.8000000
comex.GC,D,20181112,000000,1204.5000000
comex.GC,D,20181113,000000,1202.5000000
comex.GC,D,20181114,000000,1211.8000000
comex.GC,D,20181115,000000,1215.2000000
comex.GC,D,20181116,000000,1222.0000000
comex.GC,D,20181118,000000,1218.8000000
comex.GC,D,20181119,000000,1223.3000000
comex.GC,D,20181120,000000,1221.9000000
comex.GC,D,20181121,000000,1227.9000000
comex.GC,D,20181122,000000,1228.1000000
comex.GC,D,20181123,000000,1223.4000000
comex.GC,D,20181125,000000,1226.1000000
comex.GC,D,20181126,000000,1222.0000000
comex.GC,D,20181127,000000,1212.3000000
comex.GC,D,20181128,000000,1225.3000000
comex.GC,D,20181129,000000,1229.9000000
comex.GC,D,20181130,000000,1227.8000000
comex.GC,D,20181202,000000,1232.1000000
comex.GC,D,20181203,000000,1242.8000000
comex.GC,D,20181204,000000,1240.5000000
comex.GC,D,20181205,000000,1245.3000000
comex.GC,D,20181206,000000,1244.7000000
comex.GC,D,20181207,000000,1254.0000000
comex.GC,D,20181209,000000,1254.7000000
comex.GC,D,20181210,000000,1252.5000000
comex.GC,D,20181211,000000,1249.1000000
comex.GC,D,20181212,000000,1249.6000000
comex.GC,D,20181213,000000,1245.3000000
comex.GC,D,20181214,000000,1242.3000000
comex.GC,D,20181216,000000,1240.5000000
comex.GC,D,20181217,000000,1251.5000000
comex.GC,D,20181218,000000,1254.4000000
comex.GC,D,20181219,000000,1248.4000000
comex.GC,D,20181220,000000,1262.7000000
comex.GC,D,20181221,000000,1259.1000000
comex.GC,D,20181223,000000,1266.7000000
comex.GC,D,20181224,000000,1272.5000000
comex.GC,D,20181225,000000,1276.2000000
comex.GC,D,20181226,000000,1271.3000000
comex.GC,D,20181227,000000,1280.8000000
comex.GC,D,20181228,000000,1283.4000000
comex.GC,D,20181230,000000,1281.3000000
comex.GC,D,20181231,000000,1284.7000000
comex.GC,D,20190101,000000,1288.4000000
comex.GC,D,20190102,000000,1291.9000000
comex.GC,D,20190103,000000,1297.2000000
comex.GC,D,20190104,000000,1286.2000000
comex.GC,D,20190106,000000,1292.8000000
comex.GC,D,20190107,000000,1284.1000000
comex.GC,D,20190108,000000,1283.4000000
comex.GC,D,20190109,000000,1297.1000000
comex.GC,D,20190110,000000,1294.4000000
comex.GC,D,20190111,000000,1287.9000000
comex.GC,D,20190113,000000,1291.9000000
comex.GC,D,20190114,000000,1291.1000000
comex.GC,D,20190115,000000,1291.4000000
comex.GC,D,20190116,000000,1292.2000000
comex.GC,D,20190117,000000,1290.7000000
comex.GC,D,20190118,000000,1281.3000000
comex.GC,D,20190120,000000,1280.8000000
comex.GC,D,20190121,000000,1278.5000000
comex.GC,D,20190122,000000,1283.5000000
comex.GC,D,20190123,000000,1280.7000000
comex.GC,D,20190124,000000,1281.2000000
comex.GC,D,20190125,000000,1302.5000000
comex.GC,D,20190127,000000,1301.7000000
comex.GC,D,20190128,000000,1303.1000000
comex.GC,D,20190129,000000,1313.9000000
comex.GC,D,20190130,000000,1324.6000000
comex.GC,D,20190131,000000,1322.6000000
comex.GC,D,20190201,000000,1322.0000000
comex.GC,D,20190203,000000,1317.1000000
comex.GC,D,20190204,000000,1319.4000000
comex.GC,D,20190205,000000,1318.0000000
comex.GC,D,20190206,000000,1307.8000000
comex.GC,D,20190207,000000,1313.4000000
comex.GC,D,20190208,000000,1318.2000000
comex.GC,D,20190210,000000,1314.6000000
comex.GC,D,20190211,000000,1312.3000000
comex.GC,D,20190212,000000,1316.8000000
comex.GC,D,20190213,000000,1312.0000000
comex.GC,D,20190214,000000,1315.3000000
comex.GC,D,20190215,000000,1325.0000000
comex.GC,D,20190217,000000,1325.8000000
comex.GC,D,20190218,000000,1327.1000000
comex.GC,D,20190219,000000,1345.5000000
comex.GC,D,20190220,000000,1341.6000000
comex.GC,D,20190221,000000,1328.1000000
comex.GC,D,20190222,000000,1330.7000000
comex.GC,D,20190224,000000,1332.8000000
comex.GC,D,20190225,000000,1330.7000000
comex.GC,D,20190226,000000,1329.5000000
comex.GC,D,20190227,000000,1319.8000000
comex.GC,D,20190228,000000,1312.9000000
comex.GC,D,20190301,000000,1294.5000000
comex.GC,D,20190303,000000,1295.2000000
comex.GC,D,20190304,000000,1289.2000000
comex.GC,D,20190305,000000,1289.2000000
comex.GC,D,20190306,000000,1284.9000000
comex.GC,D,20190307,000000,1291.0000000
comex.GC,D,20190308,000000,1298.6000000
comex.GC,D,20190310,000000,1297.6000000
comex.GC,D,20190311,000000,1296.7000000
comex.GC,D,20190312,000000,1304.8000000
comex.GC,D,20190313,000000,1303.0000000
comex.GC,D,20190314,000000,1297.7000000
comex.GC,D,20190315,000000,1302.3000000
comex.GC,D,20190317,000000,1299.5000000
comex.GC,D,20190318,000000,1307.6000000
comex.GC,D,20190319,000000,1304.6000000
comex.GC,D,20190320,000000,1318.7000000
comex.GC,D,20190321,000000,1307.9000000
comex.GC,D,20190322,000000,1313.4000000
comex.GC,D,20190324,000000,1315.4000000
comex.GC,D,20190325,000000,1319.4000000
comex.GC,D,20190326,000000,1314.4000000
comex.GC,D,20190327,000000,1309.6000000
comex.GC,D,20190328,000000,1293.5000000
comex.GC,D,20190329,000000,1297.0000000
comex.GC,D,20190331,000000,1297.6000000
comex.GC,D,20190401,000000,1290.4000000
comex.GC,D,20190402,000000,1297.4000000
comex.GC,D,20190403,000000,1297.0000000
comex.GC,D,20190404,000000,1293.6000000
comex.GC,D,20190405,000000,1295.9000000
comex.GC,D,20190407,000000,1300.4000000
comex.GC,D,20190408,000000,1303.3000000
comex.GC,D,20190409,000000,1306.4000000
comex.GC,D,20190410,000000,1310.9000000
comex.GC,D,20190411,000000,1296.0000000
comex.GC,D,20190412,000000,1293.5000000
comex.GC,D,20190414,000000,1292.0000000
comex.GC,D,20190415,000000,1287.6000000
comex.GC,D,20190416,000000,1279.8000000
comex.GC,D,20190417,000000,1274.1000000
comex.GC,D,20190418,000000,1277.9000000
comex.GC,D,20190421,000000,1281.2000000
comex.GC,D,20190422,000000,1276.3000000
comex.GC,D,20190423,000000,1271.8000000
comex.GC,D,20190424,000000,1277.5000000
comex.GC,D,20190425,000000,1282.1000000
comex.GC,D,20190426,000000,1288.4000000
comex.GC,D,20190428,000000,1287.4000000
comex.GC,D,20190429,000000,1285.4000000
comex.GC,D,20190430,000000,1281.6000000
comex.GC,D,20190501,000000,1275.8000000
comex.GC,D,20190502,000000,1272.9000000
comex.GC,D,20190503,000000,1280.2000000
comex.GC,D,20190505,000000,1283.7000000
comex.GC,D,20190506,000000,1283.9000000
comex.GC,D,20190507,000000,1288.3000000
comex.GC,D,20190508,000000,1283.0000000
comex.GC,D,20190509,000000,1287.4000000
comex.GC,D,20190510,000000,1286.8000000
comex.GC,D,20190512,000000,1284.8000000
comex.GC,D,20190513,000000,1300.2000000
comex.GC,D,20190514,000000,1295.7000000
comex.GC,D,20190515,000000,1296.9000000
comex.GC,D,20190516,000000,1286.6000000
comex.GC,D,20190517,000000,1277.4000000
comex.GC,D,20190519,000000,1276.2000000
comex.GC,D,20190520,000000,1275.2000000
comex.GC,D,20190521,000000,1273.3000000
comex.GC,D,20190522,000000,1272.5000000
comex.GC,D,20190523,000000,1283.2000000
comex.GC,D,20190524,000000,1284.3000000
comex.GC,D,20190526,000000,1286.2000000
comex.GC,D,20190527,000000,1281.8000000
comex.GC,D,20190528,000000,1280.7000000
comex.GC,D,20190529,000000,1276.5000000
comex.GC,D,20190530,000000,1297.3000000
comex.GC,D,20190531,000000,1310.2000000
comex.GC,D,20190602,000000,1317.5000000
comex.GC,D,20190603,000000,1327.9000000
comex.GC,D,20190604,000000,1330.4000000
comex.GC,D,20190605,000000,1335.0000000
comex.GC,D,20190606,000000,1337.1000000
comex.GC,D,20190607,000000,1344.9000000
comex.GC,D,20190609,000000,1332.1000000
comex.GC,D,20190610,000000,1332.7000000
comex.GC,D,20190611,000000,1336.2000000
comex.GC,D,20190612,000000,1338.3000000
comex.GC,D,20190613,000000,1348.8000000
comex.GC,D,20190614,000000,1345.3000000
comex.GC,D,20190616,000000,1344.8000000
comex.GC,D,20190617,000000,1345.4000000
comex.GC,D,20190618,000000,1349.1000000
comex.GC,D,20190619,000000,1382.3000000
comex.GC,D,20190620,000000,1407.5000000
comex.GC,D,20190621,000000,1403.0000000
comex.GC,D,20190623,000000,1406.0000000
comex.GC,D,20190624,000000,1439.5000000
comex.GC,D,20190625,000000,1412.1000000
comex.GC,D,20190626,000000,1409.5000000
comex.GC,D,20190627,000000,1422.3000000
comex.GC,D,20190628,000000,1412.5000000
comex.GC,D,20190630,000000,1395.3000000
comex.GC,D,20190701,000000,1393.4000000
comex.GC,D,20190702,000000,1429.8000000
comex.GC,D,20190703,000000,1421.6000000
comex.GC,D,20190704,000000,1420.0000000
comex.GC,D,20190705,000000,1401.2000000
comex.GC,D,20190707,000000,1401.8000000
comex.GC,D,20190708,000000,1398.1000000
comex.GC,D,20190709,000000,1395.3000000
comex.GC,D,20190710,000000,1426.4000000
comex.GC,D,20190711,000000,1409.4000000
comex.GC,D,20190712,000000,1417.8000000
comex.GC,D,20190714,000000,1413.2000000
comex.GC,D,20190715,000000,1415.7000000
comex.GC,D,20190716,000000,1406.5000000
comex.GC,D,20190717,000000,1424.5000000
comex.GC,D,20190718,000000,1443.5000000
comex.GC,D,20190719,000000,1426.5000000
comex.GC,D,20190721,000000,1428.4000000
comex.GC,D,20190722,000000,1417.1000000
comex.GC,D,20190723,000000,1420.5000000
comex.GC,D,20190724,000000,1422.4000000
comex.GC,D,20190725,000000,1415.7000000
comex.GC,D,20190726,000000,1418.5000000
comex.GC,D,20190728,000000,1419.9000000
comex.GC,D,20190729,000000,1424.9000000
comex.GC,D,20190730,000000,1441.5000000
comex.GC,D,20190731,000000,1421.3000000
comex.GC,D,20190801,000000,1444.6000000
comex.GC,D,20190802,000000,1452.5000000
comex.GC,D,20190804,000000,1465.3000000
comex.GC,D,20190805,000000,1475.0000000
comex.GC,D,20190806,000000,1496.9000000
comex.GC,D,20190807,000000,1512.9000000
comex.GC,D,20190808,000000,1518.0000000
comex.GC,D,20190809,000000,1508.0000000
comex.GC,D,20190811,000000,1508.0000000
comex.GC,D,20190812,000000,1527.2000000
comex.GC,D,20190813,000000,1508.6000000
comex.GC,D,20190814,000000,1531.4000000
comex.GC,D,20190815,000000,1532.3000000
comex.GC,D,20190816,000000,1523.6000000
comex.GC,D,20190818,000000,1519.4000000
comex.GC,D,20190819,000000,1505.2000000
comex.GC,D,20190820,000000,1513.2000000
comex.GC,D,20190821,000000,1509.4000000
comex.GC,D,20190822,000000,1504.6000000
comex.GC,D,20190823,000000,1536.9000000
comex.GC,D,20190825,000000,1553.1000000
comex.GC,D,20190826,000000,1537.3000000
comex.GC,D,20190827,000000,1544.9000000
comex.GC,D,20190828,000000,1552.4000000
comex.GC,D,20190829,000000,1534.8000000
comex.GC,D,20190830,000000,1529.2000000
comex.GC,D,20190901,000000,1534.5000000
comex.GC,D,20190902,000000,1533.2000000
comex.GC,D,20190903,000000,1551.3000000
comex.GC,D,20190904,000000,1553.2000000
comex.GC,D,20190905,000000,1526.5000000
comex.GC,D,20190906,000000,1515.0000000
comex.GC,D,20190908,000000,1517.6000000
comex.GC,D,20190909,000000,1497.8000000
comex.GC,D,20190910,000000,1498.8000000
comex.GC,D,20190911,000000,1503.6000000
comex.GC,D,20190912,000000,1505.4000000
comex.GC,D,20190913,000000,1495.7000000
comex.GC,D,20190915,000000,1511.9000000
comex.GC,D,20190916,000000,1505.5000000
comex.GC,D,20190917,000000,1510.1000000
comex.GC,D,20190918,000000,1502.7000000
comex.GC,D,20190919,000000,1511.9000000
comex.GC,D,20190920,000000,1524.4000000
comex.GC,D,20190922,000000,1522.7000000
comex.GC,D,20190923,000000,1527.6000000
comex.GC,D,20190924,000000,1536.4000000
comex.GC,D,20190925,000000,1516.6000000
comex.GC,D,20190926,000000,1513.8000000
comex.GC,D,20190927,000000,1503.3000000
comex.GC,D,20190929,000000,1500.1000000
comex.GC,D,20190930,000000,1472.2000000
comex.GC,D,20191001,000000,1482.3000000
comex.GC,D,20191002,000000,1504.5000000
comex.GC,D,20191003,000000,1513.7000000
comex.GC,D,20191004,000000,1510.3000000
comex.GC,D,20191006,000000,1511.3000000
comex.GC,D,20191007,000000,1496.5000000
comex.GC,D,20191008,000000,1511.4000000
comex.GC,D,20191009,000000,1513.5000000
comex.GC,D,20191010,000000,1499.8000000
comex.GC,D,20191011,000000,1493.5000000
comex.GC,D,20191013,000000,1491.1000000
comex.GC,D,20191014,000000,1497.8000000
comex.GC,D,20191015,000000,1487.9000000
comex.GC,D,20191016,000000,1491.3000000
comex.GC,D,20191017,000000,1495.1000000
comex.GC,D,20191018,000000,1493.4000000
comex.GC,D,20191020,000000,1493.0000000
comex.GC,D,20191021,000000,1487.5000000
comex.GC,D,20191022,000000,1492.8000000
comex.GC,D,20191023,000000,1495.5000000
comex.GC,D,20191024,000000,1505.6000000
comex.GC,D,20191025,000000,1507.1000000
comex.GC,D,20191027,000000,1506.3000000
comex.GC,D,20191028,000000,1494.0000000
comex.GC,D,20191029,000000,1491.4000000
comex.GC,D,20191030,000000,1499.3000000
comex.GC,D,20191031,000000,1513.0000000
comex.GC,D,20191101,000000,1516.7000000
comex.GC,D,20191103,000000,1513.8000000
comex.GC,D,20191104,000000,1508.7000000
comex.GC,D,20191105,000000,1485.6000000
comex.GC,D,20191106,000000,1492.2000000
comex.GC,D,20191107,000000,1469.6000000
comex.GC,D,20191108,000000,1459.8000000
comex.GC,D,20191110,000000,1463.3000000
comex.GC,D,20191111,000000,1453.2000000
comex.GC,D,20191112,000000,1462.0000000
comex.GC,D,20191113,000000,1466.4000000
comex.GC,D,20191114,000000,1464.5000000
comex.GC,D,20191115,000000,1468.7000000
comex.GC,D,20191117,000000,1469.6000000
comex.GC,D,20191118,000000,1472.1000000
comex.GC,D,20191119,000000,1474.9000000
comex.GC,D,20191120,000000,1474.7000000
comex.GC,D,20191121,000000,1465.2000000
comex.GC,D,20191122,000000,1461.5000000
comex.GC,D,20191124,000000,1460.3000000
comex.GC,D,20191125,000000,1453.7000000
comex.GC,D,20191126,000000,1460.4000000
comex.GC,D,20191127,000000,1456.0000000
comex.GC,D,20191128,000000,1462.3000000
comex.GC,D,20191129,000000,1470.4000000
comex.GC,D,20191201,000000,1468.0000000
comex.GC,D,20191202,000000,1468.5000000
comex.GC,D,20191203,000000,1482.4000000
comex.GC,D,20191204,000000,1481.1000000
comex.GC,D,20191205,000000,1481.0000000
comex.GC,D,20191206,000000,1464.5000000
comex.GC,D,20191208,000000,1464.5000000
comex.GC,D,20191209,000000,1465.5000000
comex.GC,D,20191210,000000,1468.3000000
comex.GC,D,20191211,000000,1478.9000000
comex.GC,D,20191212,000000,1469.3000000
comex.GC,D,20191213,000000,1480.3000000
comex.GC,D,20191215,000000,1478.4000000
comex.GC,D,20191216,000000,1479.6000000
comex.GC,D,20191217,000000,1480.0000000
comex.GC,D,20191218,000000,1479.9000000
comex.GC,D,20191219,000000,1482.4000000
comex.GC,D,20191220,000000,1482.4000000
comex.GC,D,20191222,000000,1482.1000000
comex.GC,D,20191223,000000,1489.2000000
comex.GC,D,20191224,000000,1504.4000000
comex.GC,D,20191225,000000,1504.0000000
comex.GC,D,20191226,000000,1515.7000000
comex.GC,D,20191227,000000,1515.6000000
comex.GC,D,20191229,000000,1517.0000000
comex.GC,D,20191230,000000,1517.8000000
comex.GC,D,20191231,000000,1520.0000000
comex.GC,D,20200101,000000,1521.0000000
comex.GC,D,20200102,000000,1531.3000000
comex.GC,D,20200103,000000,1555.2000000
comex.GC,D,20200105,000000,1571.6000000
comex.GC,D,20200106,000000,1565.7000000
comex.GC,D,20200107,000000,1596.7000000
comex.GC,D,20200108,000000,1559.0000000
comex.GC,D,20200109,000000,1553.6000000
comex.GC,D,20200110,000000,1563.2000000
comex.GC,D,20200112,000000,1560.1000000
comex.GC,D,20200113,000000,1545.8000000
comex.GC,D,20200114,000000,1550.0000000
comex.GC,D,20200115,000000,1556.4000000
comex.GC,D,20200116,000000,1552.3000000
comex.GC,D,20200117,000000,1557.3000000
comex.GC,D,20200119,000000,1557.1000000
comex.GC,D,20200120,000000,1561.3000000
comex.GC,D,20200121,000000,1556.3000000
comex.GC,D,20200122,000000,1561.0000000
comex.GC,D,20200123,000000,1560.3000000
comex.GC,D,20200124,000000,1571.3000000
comex.GC,D,20200126,000000,1582.1000000
comex.GC,D,20200127,000000,1580.3000000
comex.GC,D,20200128,000000,1567.5000000
comex.GC,D,20200129,000000,1576.7000000
comex.GC,D,20200130,000000,1579.7000000
comex.GC,D,20200131,000000,1593.6000000
comex.GC,D,20200202,000000,1593.9000000
comex.GC,D,20200203,000000,1583.1000000
comex.GC,D,20200204,000000,1557.8000000
comex.GC,D,20200205,000000,1559.7000000
comex.GC,D,20200206,000000,1569.3000000
comex.GC,D,20200207,000000,1573.8000000
comex.GC,D,20200209,000000,1578.3000000
comex.GC,D,20200210,000000,1575.4000000
comex.GC,D,20200211,000000,1570.3000000
comex.GC,D,20200212,000000,1572.8000000
comex.GC,D,20200213,000000,1580.4000000
comex.GC,D,20200214,000000,1586.9000000
comex.GC,D,20200216,000000,1586.0000000
comex.GC,D,20200217,000000,1587.0000000
comex.GC,D,20200218,000000,1603.7000000
comex.GC,D,20200219,000000,1613.0000000
comex.GC,D,20200220,000000,1624.8000000
comex.GC,D,20200221,000000,1645.9000000
comex.GC,D,20200223,000000,1668.2000000
comex.GC,D,20200224,000000,1656.1000000
comex.GC,D,20200225,000000,1641.9000000
comex.GC,D,20200226,000000,1645.5000000
comex.GC,D,20200227,000000,1647.3000000
comex.GC,D,20200228,000000,1587.3000000
comex.GC,D,20200301,000000,1586.1000000
comex.GC,D,20200302,000000,1592.9000000
comex.GC,D,20200303,000000,1646.8000000
comex.GC,D,20200304,000000,1637.4000000
comex.GC,D,20200305,000000,1675.3000000
comex.GC,D,20200306,000000,1674.2000000
